,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,y
67,0.3584197632460201,0.12574436695744512,0.031794156893181554,0.023937425935842117,0.026541794085873247,0.004725361187238108,0.0,0.0,0.17155779675567467,0.3584197632460201,0.0469291765011466,0.002792619406327461,0.0,0.00917009434277651,0.0,0.058108716550958214,0.10745839925497505,0.20341219089348186,0.3584197632460201,0.22313776731693405,0.04065750513753959,0.0,0.039858984194726325,0.009201785918965963,0
68,0.3927254921301959,0.18074901010837544,0.008794495930863845,0.0,0.008690867716277351,0.0,0.003043656126871123,0.00876708741083615,0.06721890085300049,0.3927254921301959,0.3927254921301959,0.03773099538668948,0.024762930796637113,0.02364249363196915,0.013096597159413562,0.09547115325251807,0.07391505574985285,0.08256017779811696,0.2641460869811851,0.17989711277270123,0.01318058450485174,0.0025609955884536195,0.027759645063990104,0.022109883745916527,0
69,0.15715633692341224,0.023992811820559217,0.014329790340669423,0.003708392729978026,0.025973093868415863,0.03211914944398668,0.036973194833779775,0.16871934898098112,0.05094509585581475,0.44399390182787885,0.08419121648056578,0.014697480696974807,0.010381875081614414,0.006063948839304645,0.0,0.0,0.0056406955378724396,0.44399390182787885,0.02664863952588713,0.040629772025795555,0.004079685222777096,0.011670949400632635,0.04246807071755032,0.05845192690901169,0
70,0.3147202993364571,0.16684557297553668,0.166521227441398,0.07710978432294623,0.05685633153643094,0.0,0.0,0.0,0.2414594035873719,0.3147202993364571,0.1274317257160496,0.015717790009206718,0.010359427436702474,0.01048687742004021,0.0,0.009701342342873079,0.046105325883356474,0.3147202993364571,0.3147202993364571,0.21530947436444156,0.07641912905454484,0.0940411094411545,0.08163274391844479,0.0,0
71,0.34868734812678526,0.16485813427115284,0.10108231585759088,0.027094974651262663,0.048185742304247395,0.0,0.06768369737979824,0.05401550828513607,0.11871440099265329,0.34868734812678526,0.2012551112993053,0.031116846485198513,0.02605079132030543,0.022676671049073307,0.020064559692856285,0.02630667826569765,0.02449875153730714,0.34868734812678526,0.34868734812678526,0.29824465428143776,0.11470571122509554,0.03551099190961873,0.14605501093576692,0.030322501451554216,0
72,0.16655332181112079,0.12145933468609363,0.13076810826602697,0.08574342431577699,0.18632957196958433,0.11876443015589477,0.1134307721180191,0.14827198091745727,0.056096384293088414,0.27555718285180775,0.06781020361092846,0.028571459918409963,0.0308019045093911,0.010369942440835766,0.026761620402843637,0.034095786478735374,0.04185281336143567,0.27555718285180775,0.27555718285180775,0.15078944175615802,0.2029794322523943,0.07199122059185249,0.1460866348035295,0.21094120579022835,0
73,0.3212212473046896,0.06115536610179368,0.057685894627197254,0.04217295074057762,0.07147411488756708,0.008341648686546386,0.0,0.13256321248753364,0.20530581245783894,0.3212212473046896,0.09373507289831101,0.06798346308388056,0.07337954196538196,0.0,0.015133359165279938,0.05146327781589479,0.13369210045692093,0.3212212473046896,0.3212212473046896,0.07752673907350169,0.09581352317322364,0.05403668218816847,0.06522742186752152,0.04133681880638348,0
74,0.35121043485560927,0.0,0.012728957108800015,0.0,0.02335308986546367,0.017650881530535248,0.023166287592836867,0.02448403382962941,0.35121043485560927,0.3431558712407358,0.08758328001327279,0.055098928040655706,0.04483499576742657,0.03520129924432474,0.012775452064188139,0.0737258075343414,0.10779347046891462,0.35121043485560927,0.35121043485560927,0.08806762995904706,0.0,0.0,0.042103346473756124,0.0,0
75,0.26844295829422443,0.09793552213713791,0.2266470522141293,0.26844295829422443,0.26844295829422443,0.12136148549811543,0.1578626355903544,0.17850444945268032,0.06171003455565764,0.26844295829422443,0.17289654973773316,0.26844295829422443,0.12772741841147414,0.017894974249187005,0.01580131854081048,0.026063402121007394,0.1131233320360558,0.18521823332661244,0.2310133151796624,0.16401863767936525,0.11841454069481383,0.06143102324398609,0.0828231061327441,0.009428514564619891,0
76,0.34158731916508733,0.1022010032204739,0.03559689679053564,0.00657431887472189,0.05197844141102324,0.04319818264318533,0.015664571356735556,0.03584773757584833,0.30514346731589437,0.34158731916508733,0.11112454904606535,0.03401521201499642,0.037413271310624066,0.009438635501512093,0.04837588971736604,0.0190331186712346,0.08591511792172675,0.14877334138313225,0.34158731916508733,0.11574400021592239,0.06017060656061012,0.141657155680357,0.15859469523632985,0.0,0
77,0.3598803027492974,0.0,0.0,0.0,0.03947406378789251,0.0,0.0,0.012198267452101874,0.3598803027492974,0.3598803027492974,0.0243052652151503,0.0622500365802613,0.0,0.0,0.0,0.0254118588368507,0.1424803256584434,0.3598803027492974,0.3598803027492974,0.02631843071001553,0.0,0.0,0.08686871226797904,0.0,0
78,0.3894856090422551,0.0,0.0015719013651574953,0.003373949011310365,2.645026906471608e-16,0.015861123400477368,0.032176275109344246,0.01658926674872429,0.133419200611014,0.3894856090422551,0.0,0.0,0.0,0.0,0.0,0.0,0.14311260193143402,0.3894856090422551,0.3894856090422551,0.10594228168693158,0.12444594494040623,0.13162135261632796,0.10494109276495169,0.0,0
79,0.3777163714673365,0.2856518199640272,0.07396671624067161,0.013527728409295501,0.10159051946193479,0.0,0.0,0.013762219203979496,0.014301660885330712,0.34980568557441843,0.3777163714673365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3777163714673365,0.3777163714673365,0.09116855624418026,0.02593263316555634,0.11000226845622124,0.008281883725851686,0
80,0.3294684589390629,0.14498807513614198,0.11919378485446258,0.03081285953005942,0.028315599265240257,0.036122582836998526,0.03618470320835506,0.03189334043087453,0.24233507326039194,0.3294684589390629,0.3294684589390629,0.08506617658887794,0.022702217473923474,0.007706711536712267,0.011329490992998,0.018267611039779398,0.018950016983433578,0.16634620642835693,0.3294684589390629,0.3294684589390629,0.3294684589390629,0.05576568071682269,0.11482965172088405,0.0,0
81,0.3458850181808467,0.3458850181808467,0.05790739757490583,0.07118594078271928,0.029175574174487927,0.043147361456227065,0.03181909607945004,0.016697045138040635,0.26024698336816615,0.3458850181808467,0.11609644893507583,0.044756007116297764,0.028110364115476277,0.0016378977339173903,0.013258166805657055,0.0,0.11174708567284462,0.3458850181808467,0.3458850181808467,0.10150776993941692,0.032134240623934766,0.03370671354993156,0.1007213334889461,0.0579870782978456,0
82,0.2990983379340634,0.09428411827609653,0.011871060225753129,0.0,0.04839049000582052,0.013368691310646259,0.028538460222868746,0.10604674397891398,0.2990983379340634,0.2990983379340634,0.27233493284070104,0.09190926676501877,0.03532026478626388,0.05086748654555313,0.02343473103249387,0.027863875467427298,0.025128100848307366,0.18773005588187394,0.2990983379340634,0.16448122202074444,0.09060189327452775,0.07708503391006855,0.15567153507274234,0.05488769299097423,0
83,0.2591695364134749,0.01025438128652265,0.0,0.033895580680581246,0.0710046465804356,0.009815786418364142,0.2591695364134749,0.2571414721170343,0.2591695364134749,0.14581034652078687,0.03789512466614777,0.1566407528287289,0.04741798998713263,0.0,0.09591580568840095,0.032308991228736955,0.2591695364134749,0.2591695364134749,0.06752769435217254,0.1037100334716922,0.07948657476160745,0.04955986143320223,0.07840713943999314,0.08660410847652437,0
84,0.3543508647286641,0.20477555457277186,0.03288129746918494,0.0,0.04047066842006984,0.02705177926289818,0.054243136494613146,0.029191320838942648,0.1913034590312675,0.3543508647286641,0.058898452712774815,0.0,0.004937607290409253,0.007015668094474898,0.007282822576138329,0.008616863578353744,0.0863145333493914,0.3543508647286641,0.3543508647286641,0.21743756910102457,0.04270011063300277,0.05775376002945896,0.07819228394164546,0.0,0
85,0.3225716668566865,0.049467483552544184,0.03844620747737843,0.0,0.04357531840481606,0.0031849739366601685,0.05200518533706401,0.139715025197688,0.3225716668566865,0.3225716668566865,0.04800457080360218,0.024576994710674607,0.05418291578848091,0.024985412083147352,0.013914770401790491,0.0033394711398540243,0.00838435752037615,0.3032906044429653,0.3225716668566865,0.2173799694030206,0.04203291051761246,0.0,0.05657606765502383,0.05832746165247388,0
86,0.4070507339664924,0.13410366878799962,0.0,0.0,0.02176236900802621,0.0,0.0,0.0,0.0388517794385134,0.4070507339664924,0.0,0.0233071965972599,0.0014174412052420165,3.236547969989076e-16,0.018031961207247503,0.0,0.007420621188351637,0.20883319132450476,0.4070507339664924,0.14121332186475394,0.05235707512551977,0.07682829291537488,0.14943728152704402,0.0543467725633156,0
87,0.5015128883581583,0.002670843560073663,0.0,0.0,0.005856749136251418,0.0,0.0,0.003617636710517485,0.03713587601089607,0.5015128883581583,0.06710926226342645,0.006937128920185987,0.010561096141593862,0.00252069942470204,0.0025499513828525756,0.014991701860361951,0.04378407893797385,0.14783354768621734,0.5015128883581583,0.12895006537658263,0.007104273131006074,0.004166776396000127,0.016724117579108994,0.002302178044632324,0
88,0.31486118683399583,0.05006943905902323,0.012579415586243087,0.007833375850334329,0.03891803743547567,0.001468784185728886,0.011702529587760496,0.07524657356471576,0.31486118683399583,0.31486118683399583,0.2887412021063735,0.08066849724856096,0.08144926493720812,0.01344729371949137,0.014813629800194714,0.023005440702266053,0.14826918152842247,0.31486118683399583,0.1412188437691168,0.28919263516260235,0.02452140395088109,0.07398160085659684,0.12806911564116832,0.024782980484454466,0
89,0.28432341449995974,0.16712683490689595,0.17029334736225915,0.0,0.04727391558196091,0.006884100287858088,0.06791214772334442,0.1282004741093602,0.28432341449995974,0.28432341449995974,0.20487619216441474,0.03965972156276634,0.03699305900020937,0.04587508871824391,0.014763868970267706,0.07587245273647004,0.06872809197980939,0.21125403096309264,0.28432341449995974,0.28432341449995974,0.28432341449995974,0.16362479918398076,0.13346314726663924,0.011075724137112514,0
90,0.3993084640614162,0.12750407068652714,0.004502816417086869,0.0029846335707327436,0.0038050206744173662,0.0,0.0,0.0,0.07118978240401032,0.3993084640614162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24139210363181332,0.3993084640614162,0.17664344958638373,0.0,0.0,0.03388605390110786,0.0,0
91,0.2867034206200417,0.032786419331486176,0.012279704869070119,0.01374908230316262,0.027447234270884406,0.0011938582950060926,0.01757900150425322,0.01632519425452478,0.09195520444482415,0.3541390834464011,0.3878137719997098,0.18190910308890332,0.07783666002654883,0.06471008118197952,0.0455146877798295,0.04889061823677233,0.07980813227620492,0.16457097890508077,0.12803985209965832,0.038607348438648506,0.03780074781483084,0.003856223967150432,0.04619252174013455,0.015070248117458966,0
92,0.34507273255807186,0.23421335515767752,0.1030804026664307,0.015243369900319605,0.03585240869912871,0.03922878204917476,0.03279991574781586,0.046938923845448635,0.09855577777300745,0.34507273255807186,0.34507273255807186,0.103259061783845,0.013528669914962385,0.0,0.0,0.006508006404526533,0.0,0.18537120634844167,0.34507273255807186,0.34507273255807186,0.06349699278303275,0.0,0.017915830266474444,0.00661743892560834,0
93,0.5902795622464455,0.3350781460754792,0.012623495237666557,0.04014944897549335,0.10045580544793126,0.0,0.04101911734282656,0.03038001385253486,0.13774028380110062,0.11777636564309059,0.07441293441567902,0.03049519522132794,0.011305054191493346,0.017904824311873374,0.021666770046848662,0.020308606219595553,0.020983351020200852,0.039679512891781205,0.5902795622464455,0.3025815804335342,0.050423525213341557,0.036138556745701544,0.04139401890942525,0.00654480987742236,0
94,0.3305698795158085,0.1431210097297789,0.010912890674955269,0.03132774303303253,0.09301596050085849,0.0,0.010351116880574862,0.1348792406564189,0.2579535335099773,0.3305698795158085,0.14075998004870713,0.0,0.04306393625847306,0.02746837664367143,0.0,0.013481897889438339,0.008676822848229276,0.3305698795158085,0.3305698795158085,0.1898324896415061,0.1193833534790868,0.029209133755668054,0.05448087253674927,0.0088695430185492,0
95,0.4254564784579253,0.08128875795196015,0.010983952671099998,0.017784256499136432,0.025502296434079533,0.0,0.002223480936284671,0.003160565965301934,0.14587993133087043,0.4915300756325022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4915300756325022,0.11384985256596242,0.010762834115145347,0.009845819482918638,0.04819358597232892,0.0,0
96,0.4729308430412493,0.10432411765377514,0.03146650122730361,0.015938455505720123,0.04900895588097281,0.0,0.0,0.0,0.05576835831759248,0.4729308430412493,0.07304500652540871,0.0,0.0,0.0,0.0,0.0,0.0,0.06227926650090651,0.4729308430412493,0.05612842279660685,0.049789943908986375,0.009722553441398888,0.0685596639415565,0.0,0
97,0.3131094456251067,0.008072276973015243,0.016890385556704978,0.016219524898889927,0.06770994636500494,0.03449355507885722,0.08393882388946647,0.06852340624808413,0.1328237965708287,0.3131094456251067,0.3131094456251067,0.10688383411990503,0.03587957813717451,0.08275661883716755,0.040755631611764924,0.048037330969739875,0.10149145764868014,0.3131094456251067,0.28877804154665676,0.11661890439142855,0.04258841442333837,0.0,0.10854515266106367,0.045269429168512954,0
98,0.4024400699850654,0.21560569726954187,0.039517409880557304,0.025630121296647077,0.07912047834771718,0.015832913996976207,0.010370589064355645,0.08620575939672774,0.4024400699850654,0.3724515412302767,0.1140657142715701,0.05296562395260804,0.007184270923067087,0.0,0.023014573869918356,0.05701818037056964,0.12718260989296065,0.07934759693094942,0.4024400699850654,0.030734802582046434,0.0,0.0,0.06342367472133414,0.0,0
99,0.31113069287484313,0.13625265338753242,0.032110609697678705,0.021749797470232674,0.09687047137403182,0.03404874016314312,0.04430156334745689,0.25056689284654504,0.31113069287484313,0.31113069287484313,0.06492579192105598,0.0,0.0,0.0022046201850051115,0.004062674520606974,0.0175868712173506,0.06422375860291499,0.31113069287484313,0.31113069287484313,0.19938273469231457,0.08244797243226017,0.04245759869734704,0.08277534234219056,0.1866070179044595,0
100,0.3263655867109802,0.10958740941156257,0.007554980838574681,0.05218446246167877,0.09777951917296536,0.04084011749943057,0.02456821633836814,0.0,0.2600640335212925,0.3263655867109802,0.059960837308475935,0.003448780441227682,0.008690371485316888,0.014629912571642832,0.022401299023541973,0.007716434935053389,0.038004175662394224,0.17686837016236387,0.1476095946833271,0.16024269231398208,0.05370097036258657,0.03245539549603443,0.1216153825739576,0.053388030992334135,0
101,0.31619937660666303,0.08204929181998476,0.012917059132005505,0.045979571900701975,0.12093678447296083,0.10982947081913697,0.047018486118363026,0.012028782392862165,0.1515656585046193,0.31619937660666303,0.13384225589752613,0.10624420206232142,0.012627586620596485,0.007311241312383351,0.032036741071671905,0.08679317910134654,0.17462828962778051,0.31619937660666303,0.31619937660666303,0.05639893507926422,0.022522964160983754,0.010602389427430341,0.09165680330805218,0.01977245612546433,0
102,0.34596254354937217,0.34596254354937217,0.0108892549380768,0.0,0.06468334637334143,0.004249794992728511,0.019410457625344758,0.06732505126171755,0.14330592574217543,0.31749535512493426,0.06259058878539364,0.09888714192414397,0.03856614955294552,0.01441765530955409,0.0013702433106993917,0.021310153177142833,0.07324115162887976,0.14459287948641017,0.18131487043193759,0.21435231717185926,0.11522060835151807,0.0,0.06444310712602952,0.17679848351040492,0
